subj,Age,Sex,trial,resp,evidence,Confidence,criterion_fluctuations
1094362,21,0,63,0,0.6666666666666666,1,-0.9537754
1094362,21,0,64,0,-0.7777777777777778,2,-0.9606098
1094362,21,0,65,0,-0.5555555555555556,4,-0.9761992
1094362,21,0,66,0,-0.6666666666666666,6,-0.99392986
1094362,21,0,67,0,-0.8888888888888888,6,-1.0118027
1094362,21,0,68,0,0.5555555555555556,4,-1.0388005
1094362,21,0,69,0,0.5555555555555556,4,-1.0056994
1094362,21,0,70,0,-0.5555555555555556,1,-0.9232731
1094362,21,0,71,0,-0.4444444444444444,1,-0.84067535
1094362,21,0,72,1,0.6666666666666666,1,-0.745844
1094362,21,0,73,0,0.4444444444444444,1,-0.70628595
1094362,21,0,74,1,0.7777777777777778,6,-0.5927478
1094362,21,0,75,0,-0.6666666666666666,1,-0.5081989
1094362,21,0,76,1,0.5555555555555556,1,-0.4079925
1094362,21,0,77,1,-0.1111111111111111,5,-0.35151097
1094362,21,0,78,1,0.7777777777777778,5,-0.37412247
1094362,21,0,79,0,0.4444444444444444,1,-0.4056332
1094362,21,0,80,1,0.8888888888888888,1,-0.3528054
1094362,21,0,81,1,-0.2222222222222222,5,-0.3162719
1094362,21,0,82,0,-0.6666666666666666,5,-0.36420885
1094362,21,0,83,1,-0.1111111111111111,5,-0.39513958
1094362,21,0,84,0,-0.3333333333333333,6,-0.49711412
1094362,21,0,85,0,-0.4444444444444444,6,-0.5761652
1094362,21,0,86,0,0.0,6,-0.6401855
1094362,21,0,87,0,0.4444444444444444,1,-0.6652563
1094362,21,0,88,1,0.1111111111111111,1,-0.62331533
1094362,21,0,89,0,-0.5555555555555556,1,-0.6617665
1094362,21,0,90,0,-0.6666666666666666,4,-0.6949798
1094362,21,0,91,0,-0.6666666666666666,5,-0.72368824
1094362,21,0,92,0,0.0,5,-0.73957586
1094362,21,0,93,1,0.8888888888888888,6,-0.7149458
1094362,21,0,94,0,0.7777777777777778,5,-0.7334269
1094362,21,0,95,1,0.1111111111111111,5,-0.67130697
1094362,21,0,96,0,-0.7777777777777778,6,-0.68656707
1094362,21,0,97,0,-0.4444444444444444,6,-0.6992045
1094362,21,0,98,0,0.2222222222222222,6,-0.69125634
1094362,21,0,99,0,-0.4444444444444444,1,-0.6499733
1094362,21,0,100,1,-0.3333333333333333,1,-0.58217543
1094362,21,0,101,0,0.2222222222222222,1,-0.63441217
1094362,21,0,102,0,0.7777777777777778,1,-0.6146374
1094362,21,0,103,1,0.5555555555555556,5,-0.51707095
1094362,21,0,104,1,0.8888888888888888,6,-0.46126595
1094362,21,0,105,1,0.6666666666666666,6,-0.41405085
1094362,21,0,106,0,-0.2222222222222222,4,-0.4092348
1094362,21,0,107,1,0.1111111111111111,5,-0.36712277
1094362,21,0,108,0,-0.7777777777777778,6,-0.3895307
1094362,21,0,109,0,-0.2222222222222222,6,-0.3929995
1094362,21,0,110,1,0.3333333333333333,5,-0.353108
1094362,21,0,111,1,0.3333333333333333,5,-0.37193376
1094362,21,0,112,0,-0.7777777777777778,6,-0.43379515
1094362,21,0,113,0,0.1111111111111111,1,-0.48041555
1094362,21,0,114,0,0.0,5,-0.48446804
1094362,21,0,115,0,-0.8888888888888888,6,-0.44268098
1094362,21,0,116,1,0.0,1,-0.39076984
1094362,21,0,117,0,-0.1111111111111111,4,-0.41462573
1094362,21,0,118,0,-0.8888888888888888,5,-0.3937356
1094362,21,0,119,0,-0.5555555555555556,6,-0.35786214
1094362,21,0,120,0,-0.8888888888888888,6,-0.31059846
1094362,21,0,121,1,0.3333333333333333,1,-0.2541513
1094362,21,0,122,1,0.8888888888888888,5,-0.24745817
1094362,21,0,123,0,-0.5555555555555556,6,-0.24718502
1094362,21,0,124,1,0.5555555555555556,1,-0.21352474
1094362,21,0,125,0,-0.7777777777777778,6,-0.20710856
1094362,21,0,126,1,0.4444444444444444,3,-0.18651976
1094362,21,0,127,1,0.2222222222222222,4,-0.20860258
1094362,21,0,128,0,-0.2222222222222222,1,-0.26955795
1094362,21,0,129,1,0.6666666666666666,5,-0.288837
1094362,21,0,130,0,-0.1111111111111111,1,-0.33243334
1094362,21,0,131,0,-0.3333333333333333,5,-0.3315413
1094362,21,0,132,0,0.3333333333333333,5,-0.30438197
1094362,21,0,133,1,-0.3333333333333333,1,-0.19246876
1094362,21,0,134,1,0.2222222222222222,1,-0.16361709
1094362,21,0,135,0,-0.8888888888888888,6,-0.18173307
1094362,21,0,136,1,0.6666666666666666,5,-0.18447755
1094757,19,0,1,0,-0.2222222222222222,5,-1.2735106
1094757,19,0,2,0,-0.3333333333333333,6,-1.2498842
1094757,19,0,3,0,-0.7777777777777778,6,-1.2263544
1094757,19,0,4,0,-0.1111111111111111,5,-1.227953
1094757,19,0,5,0,-0.7777777777777778,6,-1.2196802
1094757,19,0,6,0,0.1111111111111111,6,-1.2142565
1094757,19,0,7,0,-0.3333333333333333,6,-1.1825811
1094757,19,0,8,0,-0.7777777777777778,6,-1.1542141
1094757,19,0,9,1,0.3333333333333333,4,-1.1387684
1094757,19,0,10,0,0.2222222222222222,4,-1.1613965
1094757,19,0,11,1,0.5555555555555556,5,-1.1318586
1094757,19,0,12,0,0.0,6,-1.1353458
1094757,19,0,13,0,-0.1111111111111111,4,-1.1106265
1094757,19,0,14,1,0.6666666666666666,3,-1.0714223
1094757,19,0,15,0,-0.6666666666666666,6,-1.0486149
1094757,19,0,16,1,0.3333333333333333,5,-1.0115309
1094757,19,0,17,0,-0.2222222222222222,5,-1.0169843
1094757,19,0,18,1,0.6666666666666666,4,-1.018656
1094757,19,0,19,1,0.4444444444444444,5,-1.0260607
1094757,19,0,20,0,0.1111111111111111,2,-1.059985
1094757,19,0,21,0,-0.1111111111111111,4,-1.0569793
1094757,19,0,22,0,-0.6666666666666666,6,-1.0304489
1094757,19,0,23,1,0.6666666666666666,6,-1.0080533
1094757,19,0,24,0,-0.4444444444444444,5,-1.0053968
1094757,19,0,25,1,0.4444444444444444,6,-0.9981511
1094757,19,0,26,0,0.1111111111111111,1,-1.0125087
1094757,19,0,27,1,0.8888888888888888,6,-0.98888427
1094757,19,0,28,1,0.7777777777777778,5,-0.9708428
1094757,19,0,29,1,0.4444444444444444,6,-0.95813036
1094757,19,0,30,0,-0.6666666666666666,6,-0.9717274
1094757,19,0,31,1,0.7777777777777778,6,-0.9786878
1094757,19,0,32,0,-0.3333333333333333,3,-0.98523045
1094757,19,0,33,1,0.5555555555555556,5,-0.9937235
1094757,19,0,34,0,-0.5555555555555556,5,-1.0164839
1094757,19,0,35,0,-0.8888888888888888,6,-1.0411144
1094757,19,0,36,0,-0.4444444444444444,5,-1.0710179
1094757,19,0,37,0,0.0,4,-1.0976281
1094757,19,0,38,1,0.8888888888888888,6,-1.1069747
1094757,19,0,39,0,0.2222222222222222,4,-1.1208692
1094757,19,0,40,0,-0.2222222222222222,3,-1.0933734
1094757,19,0,41,0,-0.5555555555555556,5,-1.0613652
1094757,19,0,42,0,-0.1111111111111111,3,-1.0330396
1094757,19,0,43,0,-0.2222222222222222,5,-0.9909095
1094757,19,0,44,1,0.3333333333333333,3,-0.9412588
1094757,19,0,45,0,-0.5555555555555556,5,-0.9255414
1094757,19,0,46,1,0.8888888888888888,6,-0.90649414
1094757,19,0,47,1,0.6666666666666666,6,-0.88835675
1094757,19,0,48,0,-0.6666666666666666,5,-0.88489825
1094757,19,0,49,1,0.7777777777777778,5,-0.8739968
1094757,19,0,50,0,-0.4444444444444444,5,-0.85730654
1094757,19,0,51,0,-0.7777777777777778,5,-0.845806
1094757,19,0,52,0,-0.3333333333333333,4,-0.8299067
1094757,19,0,53,0,-0.4444444444444444,2,-0.80913264
1094757,19,0,54,1,0.3333333333333333,2,-0.77735776
1094757,19,0,55,0,-0.8888888888888888,5,-0.7670353
1094757,19,0,56,1,0.7777777777777778,6,-0.76128143
1094757,19,0,57,1,0.1111111111111111,5,-0.7488968
1094757,19,0,58,0,-0.8888888888888888,5,-0.7931478
1094757,19,0,59,1,0.5555555555555556,5,-0.8391683
1094757,19,0,60,0,0.2222222222222222,3,-0.894251
1094757,19,0,61,0,-0.5555555555555556,4,-0.88909733
1094757,19,0,62,1,0.8888888888888888,5,-0.8770044
1094757,19,0,63,1,0.4444444444444444,5,-0.87142724
1094757,19,0,64,0,0.0,5,-0.8840524
1094757,19,0,65,1,0.2222222222222222,5,-0.86494124
1094757,19,0,66,0,0.0,2,-0.89360595
1094757,19,0,67,1,0.5555555555555556,2,-0.8922342
1094757,19,0,68,0,-0.8888888888888888,4,-0.9023504
1094757,19,0,69,0,0.2222222222222222,5,-0.91713876
1094757,19,0,70,0,-0.8888888888888888,6,-0.87217546
1094757,19,0,71,1,0.2222222222222222,4,-0.8302569
1094757,19,0,72,0,0.1111111111111111,2,-0.82278514
1094757,19,0,73,0,-0.6666666666666666,5,-0.7745808
1094757,19,0,74,0,-0.7777777777777778,5,-0.72316146
1094757,19,0,75,1,0.0,2,-0.66737586
1094757,19,0,76,0,-0.2222222222222222,4,-0.6749177
1094757,19,0,77,1,0.7777777777777778,4,-0.6647052
1094757,19,0,78,1,0.6666666666666666,6,-0.65376186
1094757,19,0,79,0,-0.6666666666666666,6,-0.64177155
1094757,19,0,80,1,0.3333333333333333,4,-0.6303717
1094757,19,0,81,1,0.3333333333333333,3,-0.632791
1094757,19,0,82,0,0.4444444444444444,1,-0.6546825
1094757,19,0,83,1,0.5555555555555556,4,-0.5863755
1094757,19,0,84,1,0.1111111111111111,4,-0.5146302
1094757,19,0,85,0,-0.4444444444444444,3,-0.4802771
1094757,19,0,86,1,-0.3333333333333333,1,-0.43111837
1094757,19,0,87,0,-0.5555555555555556,5,-0.47781393
1094757,19,0,88,1,0.8888888888888888,6,-0.51101613
1094757,19,0,89,1,0.4444444444444444,6,-0.5298502
1094757,19,0,90,1,0.7777777777777778,5,-0.5539736
1094757,19,0,91,1,0.6666666666666666,4,-0.576089
1094757,19,0,92,1,0.7777777777777778,5,-0.604503
1094757,19,0,93,0,-0.7777777777777778,6,-0.622719
1094757,19,0,94,1,0.5555555555555556,6,-0.6420036
1094757,19,0,95,0,-0.8888888888888888,6,-0.66853964
1094757,19,0,96,0,-0.5555555555555556,6,-0.69390565
1094757,19,0,97,0,-0.2222222222222222,6,-0.7130058
1094757,19,0,98,0,-0.8888888888888888,6,-0.7138545
1094757,19,0,99,1,0.3333333333333333,5,-0.71230406
1094757,19,0,100,1,0.6666666666666666,5,-0.73456657
1094757,19,0,101,0,-0.8888888888888888,6,-0.7611055
1094757,19,0,102,0,0.0,5,-0.7904532
1094757,19,0,103,0,-0.4444444444444444,6,-0.7762171
1094757,19,0,104,0,-0.6666666666666666,5,-0.7600775
1094757,19,0,105,0,-0.7777777777777778,6,-0.73574424
1094757,19,0,106,1,0.4444444444444444,4,-0.71893114
1094757,19,0,107,1,0.2222222222222222,3,-0.7090599
1094757,19,0,108,1,0.4444444444444444,5,-0.7330545
1094757,19,0,109,0,0.1111111111111111,5,-0.77650684
1094757,19,0,110,0,-0.2222222222222222,2,-0.7659619
1094757,19,0,111,1,0.0,1,-0.7323729
1094757,19,0,112,0,-0.5555555555555556,5,-0.77544105
1094757,19,0,113,0,-0.4444444444444444,2,-0.8156999
1094757,19,0,114,0,-0.7777777777777778,5,-0.8525106
1094757,19,0,115,0,-0.2222222222222222,3,-0.8888164
1094757,19,0,116,0,-0.6666666666666666,5,-0.9187028
1094757,19,0,117,0,0.0,2,-0.9551766
1094757,19,0,118,1,0.8888888888888888,5,-0.95628923
1094757,19,0,119,0,-0.1111111111111111,4,-0.9702494
1094757,19,0,120,0,-0.3333333333333333,4,-0.96907014
1094757,19,0,121,0,-0.3333333333333333,4,-0.9644731
1094757,19,0,122,0,-0.3333333333333333,3,-0.95895183
1094757,19,0,123,0,0.2222222222222222,3,-0.94925374
1094757,19,0,124,1,0.7777777777777778,5,-0.8798183
1094757,19,0,125,1,0.3333333333333333,2,-0.8204469
1094757,19,0,126,0,-0.5555555555555556,4,-0.7869972
1094757,19,0,127,1,-0.1111111111111111,2,-0.7466543
1094757,19,0,128,1,0.5555555555555556,5,-0.7963046
1094757,19,0,129,1,0.5555555555555556,5,-0.8417751
1094757,19,0,130,0,-0.1111111111111111,5,-0.8958727
1094757,19,0,131,0,0.1111111111111111,2,-0.9422792
1094757,19,0,132,1,0.8888888888888888,5,-0.9265218
1094757,19,0,133,0,-0.1111111111111111,4,-0.9291966
1094757,19,0,134,1,0.6666666666666666,5,-0.9135321
1094757,19,0,135,0,-0.4444444444444444,5,-0.89932096
1094757,19,0,136,1,0.8888888888888888,5,-0.8876417
1094893,20,0,1,1,-0.4444444444444444,3,0.21420161
1094893,20,0,2,1,0.8888888888888888,5,0.08592645
1094893,20,0,3,0,-0.6666666666666666,5,-0.015909893
1094893,20,0,4,1,0.5555555555555556,1,-0.08255185
1094893,20,0,5,0,-0.6666666666666666,6,-0.15282974
1094893,20,0,6,0,0.2222222222222222,4,-0.18811063
1094893,20,0,7,1,0.3333333333333333,3,-0.15581676
1094893,20,0,8,1,-0.6666666666666666,4,-0.13472202
1094893,20,0,9,0,-0.5555555555555556,3,-0.18114786
1094893,20,0,10,1,-0.1111111111111111,4,-0.19958314
1094893,20,0,11,1,-0.3333333333333333,4,-0.25649756
1094893,20,0,12,0,0.6666666666666666,2,-0.36795482
1094893,20,0,13,1,0.0,2,-0.39555672
1094893,20,0,14,0,-0.4444444444444444,2,-0.46277648
1094893,20,0,15,0,-0.5555555555555556,2,-0.5183924
1094893,20,0,16,1,0.0,2,-0.5544656
1094893,20,0,17,0,0.4444444444444444,2,-0.6434545
1094893,20,0,18,1,-0.2222222222222222,3,-0.6686687
1094893,20,0,19,0,0.8888888888888888,3,-0.7605275
1094893,20,0,20,1,0.5555555555555556,3,-0.7768033
1094893,20,0,21,0,0.4444444444444444,4,-0.823327
1094893,20,0,22,0,-0.7777777777777778,3,-0.8186699
1094893,20,0,23,0,0.3333333333333333,3,-0.81044936
1094893,20,0,24,1,0.1111111111111111,4,-0.75887215
1094893,20,0,25,0,-0.5555555555555556,5,-0.76979053
1094893,20,0,26,1,0.2222222222222222,2,-0.7660354
1094893,20,0,27,0,0.0,3,-0.8102763
1094893,20,0,28,0,0.6666666666666666,2,-0.8367528
1094893,20,0,29,1,-0.1111111111111111,3,-0.79779947
1094893,20,0,30,0,-0.2222222222222222,2,-0.8271128
1094893,20,0,31,1,0.7777777777777778,6,-0.8415612
1094893,20,0,32,0,0.4444444444444444,4,-0.87091714
1094893,20,0,33,0,-0.3333333333333333,5,-0.852756
1094893,20,0,34,0,-0.8888888888888888,5,-0.82752
1094893,20,0,35,1,0.5555555555555556,5,-0.7910049
1094893,20,0,36,1,0.6666666666666666,5,-0.79030937
1094893,20,0,37,0,-0.2222222222222222,4,-0.81013083
1094893,20,0,38,0,0.6666666666666666,4,-0.8152042
1094893,20,0,39,1,0.3333333333333333,5,-0.7451061
1094893,20,0,40,1,0.7777777777777778,2,-0.7257363
1094893,20,0,41,1,0.5555555555555556,2,-0.71934617
1094893,20,0,42,1,0.7777777777777778,5,-0.7399117
1094893,20,0,43,0,-0.8888888888888888,5,-0.77453953
1094893,20,0,44,0,-0.8888888888888888,5,-0.8023203
1094893,20,0,45,0,-0.7777777777777778,6,-0.8261383
1094893,20,0,46,0,0.2222222222222222,2,-0.85014737
1094893,20,0,47,1,0.7777777777777778,5,-0.83663124
1094893,20,0,48,0,-0.7777777777777778,5,-0.8344627
1094893,20,0,49,1,0.1111111111111111,3,-0.8288657
1094893,20,0,50,0,-0.6666666666666666,5,-0.88097835
1094893,20,0,51,0,-0.1111111111111111,5,-0.9345138
1094893,20,0,52,0,-0.8888888888888888,5,-0.96425456
1094893,20,0,53,0,-0.5555555555555556,5,-0.9878317
1094893,20,0,54,0,-0.2222222222222222,5,-1.019433
1094893,20,0,55,0,0.1111111111111111,4,-1.0392755
1094893,20,0,56,0,-0.7777777777777778,4,-1.0398902
1094893,20,0,57,0,-0.4444444444444444,5,-1.0319318
1094893,20,0,58,0,0.1111111111111111,2,-1.0311791
1094893,20,0,59,0,-0.3333333333333333,6,-0.9986831
1094893,20,0,60,0,-0.1111111111111111,3,-0.96389043
1094893,20,0,61,1,0.4444444444444444,5,-0.9121272
1094893,20,0,62,0,-0.3333333333333333,4,-0.9024992
1094893,20,0,63,1,0.3333333333333333,1,-0.87953126
1094893,20,0,64,1,0.8888888888888888,3,-0.9038779
1094893,20,0,65,0,0.8888888888888888,5,-0.9421989
1094893,20,0,66,1,0.0,6,-0.9190156
1094893,20,0,67,0,-0.4444444444444444,4,-0.9526973
1094893,20,0,68,0,0.2222222222222222,2,-0.9850754
1094893,20,0,69,0,-0.5555555555555556,4,-0.9893999
1094893,20,0,70,1,0.6666666666666666,5,-0.9832376
1094893,20,0,71,0,0.7777777777777778,1,-1.0125648
1094893,20,0,72,0,-0.3333333333333333,5,-0.9713222
1094893,20,0,73,1,0.3333333333333333,4,-0.93226564
1094893,20,0,74,0,-0.5555555555555556,5,-0.9368616
1094893,20,0,75,1,0.3333333333333333,6,-0.935591
1094893,20,0,76,0,-0.4444444444444444,4,-0.978948
1094893,20,0,77,0,-0.2222222222222222,2,-1.0237418
1094893,20,0,78,0,0.1111111111111111,3,-1.0587312
1094893,20,0,79,0,-0.7777777777777778,3,-1.0753413
1094893,20,0,80,0,-0.6666666666666666,3,-1.0872214
1094893,20,0,81,0,-0.5555555555555556,5,-1.0990798
1094893,20,0,82,0,-0.1111111111111111,5,-1.1152053
1094893,20,0,83,0,0.7777777777777778,2,-1.1147529
1094893,20,0,84,1,0.5555555555555556,4,-1.0637801
1094893,20,0,85,0,-0.1111111111111111,5,-1.0516181
1094893,20,0,86,0,-0.4444444444444444,5,-1.0270181
1094893,20,0,87,0,-0.4444444444444444,6,-0.9997269
1094893,20,0,88,1,0.6666666666666666,4,-0.96188223
1094893,20,0,89,0,-0.3333333333333333,4,-0.96793437
1094893,20,0,90,0,-0.3333333333333333,5,-0.95349497
1094893,20,0,91,0,-0.6666666666666666,5,-0.9288362
1094893,20,0,92,0,0.0,2,-0.9046966
1094893,20,0,93,1,0.4444444444444444,5,-0.85696745
1094893,20,0,94,0,-0.8888888888888888,6,-0.84501463
1094893,20,0,95,1,0.8888888888888888,5,-0.8352162
1094893,20,0,96,0,-0.8888888888888888,6,-0.8408329
1094893,20,0,97,0,-0.8888888888888888,6,-0.839534
1094893,20,0,98,0,-0.3333333333333333,5,-0.84208554
1094893,20,0,99,0,-0.4444444444444444,6,-0.83181936
1094893,20,0,100,1,0.7777777777777778,6,-0.802127
1094893,20,0,101,1,0.2222222222222222,3,-0.7918072
1094893,20,0,102,0,0.1111111111111111,2,-0.8330328
1094893,20,0,103,0,-0.7777777777777778,5,-0.8377495
1094893,20,0,104,1,0.6666666666666666,5,-0.838793
1094893,20,0,105,0,-0.8888888888888888,5,-0.8635
1094893,20,0,106,0,0.1111111111111111,4,-0.8876601
1094893,20,0,107,0,-0.6666666666666666,5,-0.8797573
1094893,20,0,108,1,0.0,2,-0.8674746
1094893,20,0,109,0,-0.5555555555555556,3,-0.92393214
1094893,20,0,110,0,-0.6666666666666666,4,-0.9748304
1094893,20,0,111,0,-0.2222222222222222,4,-1.0251395
1094893,20,0,112,0,0.2222222222222222,4,-1.0633907
1094893,20,0,113,0,0.2222222222222222,5,-1.0805203
1094893,20,0,114,0,0.0,3,-1.0718998
1094893,20,0,115,0,0.0,5,-1.0495449
1094893,20,0,116,0,-0.2222222222222222,6,-1.0054973
1094893,20,0,117,1,0.8888888888888888,3,-0.951788
1094893,20,0,118,1,0.5555555555555556,6,-0.9185874
1094893,20,0,119,0,0.1111111111111111,4,-0.9217091
1094893,20,0,120,0,0.3333333333333333,1,-0.89471555
1094893,20,0,121,0,-0.1111111111111111,2,-0.83085597
1094893,20,0,122,1,0.5555555555555556,4,-0.7402057
1094893,20,0,123,1,0.3333333333333333,5,-0.6848221
1094893,20,0,124,1,0.4444444444444444,5,-0.65560114
1094893,20,0,125,0,-0.2222222222222222,4,-0.6547193
1094893,20,0,126,1,0.8888888888888888,6,-0.6312078
1094893,20,0,127,1,-0.7777777777777778,1,-0.61338484
1094893,20,0,128,0,-0.1111111111111111,5,-0.67114484
1094893,20,0,129,0,-0.7777777777777778,6,-0.6918892
1094893,20,0,130,1,0.5555555555555556,5,-0.7188001
1094893,20,0,131,1,0.4444444444444444,2,-0.7631276
1094893,20,0,132,0,0.4444444444444444,4,-0.8404586
1094893,20,0,133,1,0.8888888888888888,6,-0.866944
1094893,20,0,134,0,0.6666666666666666,4,-0.91213495
1094893,20,0,135,1,0.7777777777777778,2,-0.89536834
1094893,20,0,136,0,0.2222222222222222,2,-0.91270477
1096800,24,1,1,1,0.0,2,0.6898848
1096800,24,1,2,1,-0.3333333333333333,2,0.61445427
1096800,24,1,3,1,0.1111111111111111,2,0.49557942
1096800,24,1,4,0,-0.4444444444444444,5,0.36297616
1096800,24,1,5,0,-0.3333333333333333,3,0.28928915
1096800,24,1,6,1,-0.7777777777777778,5,0.28372547
1096800,24,1,7,0,0.4444444444444444,2,0.1856715
1096800,24,1,8,1,0.7777777777777778,2,0.18913142
1096800,24,1,9,0,-0.6666666666666666,3,0.1940636
1096800,24,1,10,1,-0.2222222222222222,2,0.22493058
1096800,24,1,11,0,0.2222222222222222,2,0.19163363
1096800,24,1,12,1,0.7777777777777778,2,0.2496639
1096800,24,1,13,1,0.8888888888888888,4,0.3042506
1096800,24,1,14,1,-0.1111111111111111,4,0.34671387
1096800,24,1,15,1,-0.5555555555555556,3,0.36445552
1096800,24,1,16,1,0.6666666666666666,3,0.31323558
1096800,24,1,17,1,0.0,3,0.26491606
1096800,24,1,18,0,-0.8888888888888888,2,0.18206823
1096800,24,1,19,1,-0.7777777777777778,2,0.11884233
1096800,24,1,20,0,0.5555555555555556,2,-0.018482339
1096800,24,1,21,0,-0.4444444444444444,2,-0.06889607
1096800,24,1,22,0,0.2222222222222222,2,-0.09511645
1096800,24,1,23,0,-0.8888888888888888,3,-0.046369843
1096800,24,1,24,1,-0.2222222222222222,2,0.015817609
1096800,24,1,25,1,0.4444444444444444,3,0.014253283
1096800,24,1,26,1,0.5555555555555556,3,-0.016818946
1096800,24,1,27,0,-0.2222222222222222,3,-0.068104215
1096800,24,1,28,1,0.1111111111111111,3,-0.06862005
1096800,24,1,29,1,0.4444444444444444,3,-0.11842071
1096800,24,1,30,1,0.6666666666666666,3,-0.20766923
1096800,24,1,31,0,-0.1111111111111111,3,-0.31982845
1096800,24,1,32,0,0.5555555555555556,3,-0.39708003
1096800,24,1,33,0,0.1111111111111111,2,-0.39635968
1096800,24,1,34,0,0.4444444444444444,2,-0.35216838
1096800,24,1,35,1,-0.7777777777777778,3,-0.2376469
1096800,24,1,36,0,-0.8888888888888888,2,-0.22563162
1096800,24,1,37,1,-0.1111111111111111,2,-0.2022336
1096800,24,1,38,1,0.3333333333333333,2,-0.24227938
1096800,24,1,39,0,0.0,2,-0.32826638
1096800,24,1,40,0,-0.3333333333333333,2,-0.3664564
1096800,24,1,41,1,0.8888888888888888,4,-0.38191316
1096800,24,1,42,0,0.3333333333333333,3,-0.41428256
1096800,24,1,43,1,0.8888888888888888,4,-0.38596076
1096800,24,1,44,0,-0.8888888888888888,4,-0.39887938
1096800,24,1,45,0,-0.1111111111111111,2,-0.3928894
1096800,24,1,46,0,-0.6666666666666666,4,-0.34974816
1096800,24,1,47,1,0.7777777777777778,4,-0.3038101
1096800,24,1,48,0,-0.3333333333333333,3,-0.2937342
1096800,24,1,49,0,-0.5555555555555556,3,-0.24000137
1096800,24,1,50,1,0.2222222222222222,3,-0.17005692
1096800,24,1,51,0,-0.6666666666666666,2,-0.15223166
1096800,24,1,52,1,0.5555555555555556,2,-0.10725696
1096800,24,1,53,1,0.2222222222222222,2,-0.077522874
1096800,24,1,54,0,-0.5555555555555556,3,-0.10080513
1096800,24,1,55,1,0.3333333333333333,2,-0.09208253
1096800,24,1,56,0,-0.7777777777777778,4,-0.12635817
1096800,24,1,57,1,0.6666666666666666,5,-0.13652897
1096800,24,1,58,1,0.6666666666666666,5,-0.16978174
1096800,24,1,59,0,0.3333333333333333,3,-0.22868858
1096800,24,1,60,1,0.8888888888888888,5,-0.20720658
1096800,24,1,61,0,-0.2222222222222222,4,-0.2131913
1096800,24,1,62,0,-0.4444444444444444,3,-0.1749877
1096800,24,1,63,1,0.1111111111111111,3,-0.10479539
1096800,24,1,64,1,-0.5555555555555556,3,-0.08251265
1096800,24,1,65,0,0.0,2,-0.15163137
1096800,24,1,66,1,-0.4444444444444444,4,-0.15895124
1096800,24,1,67,0,-0.6666666666666666,3,-0.24546716
1096800,24,1,68,1,0.7777777777777778,4,-0.31610703
1096800,24,1,69,0,-0.7777777777777778,3,-0.41095418
1096800,24,1,70,0,-0.4444444444444444,3,-0.50328845
1096800,24,1,71,0,0.4444444444444444,3,-0.5826114
1096800,24,1,72,0,0.3333333333333333,3,-0.6098968
1096800,24,1,73,0,-0.4444444444444444,1,-0.5917755
1096800,24,1,74,0,-0.4444444444444444,2,-0.5561669
1096800,24,1,75,0,-0.3333333333333333,2,-0.51506644
1096800,24,1,76,0,-0.5555555555555556,2,-0.46569198
1096800,24,1,77,0,0.1111111111111111,2,-0.40364566
1096800,24,1,78,1,0.5555555555555556,3,-0.2902566
1096800,24,1,79,1,0.0,3,-0.21122307
1096800,24,1,80,1,-0.2222222222222222,4,-0.19551766
1096800,24,1,81,0,0.5555555555555556,2,-0.2575187
1096800,24,1,82,1,-0.6666666666666666,2,-0.22252755
1096800,24,1,83,0,-0.2222222222222222,3,-0.28647
1096800,24,1,84,0,-0.3333333333333333,2,-0.3228308
1096800,24,1,85,1,0.2222222222222222,3,-0.32700917
